,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10624,0.031714352645097595,0.013479405096594208,0.015886241135372473,0.026233701649455484,0.006583398628329794,0.011574015211759629,0.053577027654613564,0.007077393345271579,0.001139381149169289,0.0011654448296654373,0.0009532056261854318,0.0005611893110774654,0.024203784067669105,0.019597885130216167,0.010376469700961743,0.0015679653676059155,0.004617462907594298,0.005578830287429964,0.0010267093998596972,0.011873614626393223,0.021347233701768446,0.02215570206396472,0.01220033579191902,0.012382057071378925,0.018200930228331746,0.017919269085363936,0.015520803315801867,0.017636260541528087,0.031074569553468507,0.036614860708862905,0.037917108895876926,0.03756550952736248,0.03715500419522196,0.0258502553168836,0.027202884235479056,0.013315196496393573,0.02060202972942782,0.032704426561404126,0.00394303854865518,0.004409544083587827,0.01019787869521579,0.0006225853592634012,0.0007630196215964344,0.00037862241315469883,0.0010105640272718708,0.0002861150980393045,0.00015699106386497008,0.0002642410862731025,0.0006486333425964186,0.0002509650745179507,0.00021111827858381004,0.0005077875543507385,0.0006208281369346643,0.0012902436112257102,0.00023805160295750264,0.004088234063314337,0.0017206804952496811,0.006738276875843323,0.006342862228331252,0.02190382929554165,0.0213077912899762,0.007306939232275394,0.0020644228939294936,0.002182001673708254,0.0030588270856765167,0.00024223378153856863,0.000913111400847906,0.0004188354299822698,0.0009207658443165973,0.0013788429970380972,0.0012728484204702615,0.000383854246414375,0.0002802715429187215,0.0013665691962603688,0.0005962434322123481,0.01175466914177715,0.0058784255963186295,0.01084323289767566,0.01891364492829909,0.02799665164033663,0.024954596162565585,0.04283791113321812,0.060381284685113897,,,,,,,,,,,,,,,,,
10752,0.03282366416114254,0.014291077568311055,0.015509967708128795,0.02199349317629262,0.005498647368872043,0.010180760165928842,0.04998329809462448,0.008867355464397994,0.0009106862517318214,0.0007918202326152378,0.0007117794466457287,0.0003964272957198107,0.027391622573537028,0.00925152284213628,0.005147666202465269,0.0009338287692305337,0.002291913009970633,0.008957834435916795,0.0005189779659806031,0.014018999683483736,0.022081455527953285,0.02327608050247063,0.013850299104712704,0.012611842514458472,0.017913371061437602,0.017796206620267728,0.01726743006068518,0.01633657475659174,0.0301967930563101,0.03326447243400108,0.03966591983905241,0.03767376721410744,0.03886257734202288,0.030983334839889486,0.026487761998885757,0.014785287159790661,0.021407270393086136,0.03892877780185477,0.006325677112592398,0.00851897371289371,0.01398354379889376,0.0004086339059548982,0.0014794851706827982,0.0002491583906352042,0.00182622073346321,0.00016897876682416332,8.552259114345984e-05,0.00016770858571532254,0.00034705241672468117,0.00015056740445910756,0.00011822053921302512,0.0002556179255306801,0.0003954182097754712,0.0007041135503643782,0.00014931919861137634,0.001643580137574078,0.000738655227180785,0.0028070347385017744,0.0024511709589008423,0.007560598598053338,0.020887059356151545,0.0031285476518707893,0.0009210126311168199,0.0010013639379294022,0.0013439686654669178,0.00011900302997262714,0.00039071052886351386,0.00022105128269419043,0.0012527806998073674,0.0005788167571537011,0.000651458109429607,0.0002043578393879121,0.00015577151873126952,0.00042988801418268976,0.00029242500096433936,0.012288109650970302,0.0071866558695277616,0.012409057884111148,0.018117621744931242,0.026967352081395793,0.0258411826500049,0.03896430616681391,0.04663066130544889,0.04562102130467522,,,,,,,,,,,,,,,,
10880,0.033627008653519704,0.015441407836415249,0.014096336317514202,0.02156368419436442,0.00421971858468042,0.009990558846680151,0.050760206238623776,0.007759284597750495,0.0009137970979910673,0.0008932318599274648,0.0007601347638816618,0.00042309698887713483,0.027352540067141672,0.01003781175318558,0.005010953184619742,0.0011257386526411955,0.0013829390303855874,0.009130342314540277,0.0005567341803529253,0.012936409514966107,0.0217298835570545,0.022709047293233104,0.014410246406103541,0.011917904648788794,0.030750040412294004,0.01668264055178983,0.015772598867598703,0.014522565728245984,0.029820670172388472,0.03299718060000643,0.03875474708548534,0.0368310869099855,0.03825567000563438,0.030099556398409198,0.025625374014905382,0.01715889194925369,0.021186343266235905,0.038803597022680804,0.008321790223147543,0.00908646671670407,0.016264619714445015,0.00041683384468349933,0.0018262949407879757,0.0004673498005907078,0.0015511730119083067,0.00015102515075840402,7.746046913576521e-05,0.00014927531111033485,0.0002825110820450555,0.00013600706931726748,0.0001036193583934549,0.00037359832205886807,0.0003248295907004528,0.0005214002933025784,0.00014233630716111394,0.0010216534706917646,0.00047829590047308434,0.003141796404824135,0.002685054476412037,0.00435122313034881,0.01173334126983481,0.0034429326735311828,0.0011021981310031072,0.0006910193809794498,0.001682086736074943,0.00010020272956737671,0.00055526645596706,0.00018614967028921406,0.000815241853499311,0.00039841951462830775,0.0004153773322187897,0.000173098629004654,0.00013628275692484945,0.0002951845133774768,0.00021956220961598236,0.006201972745009808,0.004652011486813557,0.006378598749338902,0.016837836450664414,0.025014889236349282,0.02484891580444965,0.03547970220471977,0.04541108265384961,0.04295500272486272,0.0323890299302725,,,,,,,,,,,,,,,
11008,0.03208948087026934,0.014897998874885483,0.014483915863524975,0.019773413912322076,0.0033042460821295053,0.012229289473696628,0.04761040938547207,0.010776424579511073,0.000958327370216375,0.0010151244386265496,0.00138660683359565,0.0005019365417921668,0.02576506015189916,0.010625349583079315,0.005336367690010161,0.0009468327422762134,0.0016941264581788584,0.009826462371471337,0.0009473412717396436,0.013688772904172067,0.021774376642958393,0.022008719688856378,0.015831908533063516,0.012530661201038153,0.02842101008142374,0.016501277152266063,0.014535561499688954,0.013870513188408267,0.02712517384602612,0.02961754543673764,0.035408775672698914,0.033482002608965715,0.05230509997583317,0.030654587051405682,0.02451893979417161,0.020543084950433704,0.021632025040231127,0.036744443303515055,0.011459563756958656,0.01300074592241756,0.018332351558100656,0.0008020182869484971,0.0022578747579286838,0.0004897313826962942,0.0015304974280745552,0.0001867350124348639,9.329344115727459e-05,0.0001650933873643318,0.0002626464170601768,0.00017047502600550538,0.00011890247775305177,0.0004102883130316348,0.0003064623678796419,0.000500890371780623,0.00018344555941397374,0.0008862463682646053,0.0004126028396137909,0.0027346308976319866,0.00215363956131079,0.004755929859285956,0.008841392217513438,0.00312941335122136,0.0009363364999942819,0.000661019377936831,0.001838733836263172,0.00012287182207175004,0.0006179512874605275,0.00023506326741306636,0.0014352714052497822,0.0003764165544683966,0.00042206719153249525,0.00022023404096714445,0.00017967633810210234,0.0003386753207646784,0.00020319872364515977,0.004759788035261585,0.0034808074000310853,0.004825257200296416,0.017258466019600842,0.01642142526339526,0.023251681502945376,0.031006274640056657,0.037256038405375544,0.0352839993446282,0.028817154204999716,0.031503528689101445,,,,,,,,,,,,,,
11136,0.03068444682103733,0.01510596519466922,0.014625627969744414,0.01980215135048301,0.0031674363805095453,0.011412979806746262,0.04472150877157805,0.013458489654352887,0.0008256225696050708,0.0009501171803988701,0.0011345203783018859,0.0004382779404553168,0.02602558412830692,0.012346380283108008,0.006504819610226986,0.0008050933437689631,0.0012650948494185889,0.007321919288897326,0.0006720357911256038,0.014154173664577994,0.021878765485767254,0.02157177155513415,0.01726353566128772,0.012598966560887132,0.025326534722542766,0.014785208165449813,0.013256476596903816,0.025340433072422557,0.02435078071284774,0.026285562991285406,0.033556646043362955,0.03238459056646936,0.04902097675060512,0.03101393463801623,0.023809044714144252,0.02034389052211067,0.02130936258147102,0.03661617859541829,0.01304049506360043,0.017578431769964854,0.0197449227465534,0.0007379432563442889,0.0016634759090017896,0.0009676987310801914,0.001455898257825705,0.0005114080179737375,0.00010585541025632541,0.00018905174585867674,0.00024566721675510424,0.00020491797066921955,0.00013320579418584405,0.0003986525667242561,0.0003321836847308325,0.00046139553930923016,0.00024571362463425366,0.0006264493863385725,0.0003151392187753876,0.0020906853778039506,0.001512933672886307,0.004876921569625293,0.010574189343370052,0.002375470302564655,0.0007335114935930708,0.0005761545632434372,0.0016778176092817586,0.00011552462830662351,0.0006024837617384279,0.0002677546331985192,0.0013965280940871892,0.00029282693432373095,0.0009287845729117916,0.0002809880935573692,0.00022626740184402615,0.000339358490067388,0.00020879141584654887,0.0031237272337157136,0.002524907183997276,0.0035323647300814715,0.0099144839758747,0.009839838485986591,0.022732445376400838,0.02758860587233459,0.03138709741949479,0.032044801054908666,0.03005239184347926,0.024315784059300363,0.038773149982155836,,,,,,,,,,,,,
11264,0.030366970273883902,0.015653061991953952,0.0163603670534217,0.018083048853781473,0.003054322880515224,0.008543570761709637,0.03993155255452308,0.020677806306720635,0.0008323168093846175,0.0011208766816214048,0.001310352179982677,0.00057221243193519,0.023945833499745005,0.01319238649907515,0.004525252271685597,0.0008356236756400907,0.0017881427626216806,0.008900743220443062,0.0005998765872587517,0.015180122509429897,0.022266841640978495,0.020253084987722388,0.018603592977755552,0.012327057888063176,0.023056594441148767,0.013124377654273508,0.01150319790988578,0.021913597209100032,0.02181324818160226,0.04136461549296317,0.033700019104656996,0.031842728883486944,0.047653764960374295,0.03153737324598722,0.024692785247408037,0.02207930561641977,0.02058713018300208,0.03353998399367249,0.014242176673813016,0.019830847264062937,0.021085315317119487,0.001405100658296813,0.0014846245344279155,0.001803818584328221,0.001400247205286133,0.0005967260174363374,0.00012083986082008611,0.00020551775854463732,0.00025726434025836656,0.00025939873401508795,0.00015196450233929861,0.0003785504552847919,0.00036976023849842046,0.0005263064138767866,0.00030715376705876547,0.0004943158220915486,0.00026059696249333214,0.0016972721992123741,0.0020175163952994186,0.005175096153819408,0.007402807857103365,0.001920963705639607,0.0006252825719549136,0.0005159210080455171,0.002509202541723451,0.00014977441612000055,0.000675874138804014,0.0002960083223864702,0.0015936257349590949,0.0002597394685613626,0.0009844390993504603,0.00035984588047874934,0.0002937064427919279,0.000399612166556113,0.0002517104428072978,0.0024757343814962936,0.0023566297326736143,0.002765020048927486,0.006660999937813572,0.0065274305888236486,0.013909755254405715,0.024294423355320054,0.027444122000995608,0.029096114335690187,0.028219177357629344,0.019934190826927732,0.031775956235788064,0.03489778286400903,,,,,,,,,,,,
11392,0.029538208706459356,0.015451923586427723,0.016585917086793127,0.017918230235269093,0.0023635700747823758,0.007839601630876316,0.038139820827496805,0.021488985295597177,0.0012097728748459247,0.0013182159469094727,0.001433655362775384,0.0006914304876270693,0.0238738226116976,0.012957373920321364,0.004397508393851298,0.000902271283482804,0.0019213606289773997,0.00896072464851479,0.0006874819408669518,0.015579538237068511,0.021552343560761834,0.020364700728769586,0.01852159616936825,0.012630404841554668,0.022948539921504748,0.013048678848987815,0.011399164370487515,0.021636647270310557,0.021490226730865584,0.041470840910961336,0.03502841386052622,0.03332206045455727,0.04730530295993919,0.03317856708144241,0.024405487807626535,0.022140842857117187,0.020325514687317022,0.032131675708155845,0.014091510205053415,0.019965612377083126,0.021624781333823,0.0015834382186387115,0.0017571855940985619,0.001986499722741863,0.0015794174016693007,0.0006293006693903119,0.00013619418680866117,0.00022920432405246338,0.0003145310158069821,0.0002765335486600095,0.0001749451289383719,0.0003704228981586766,0.0004177360919796903,0.0006527175563248538,0.0003302236910810434,0.0005277237436310378,0.00028932503683274296,0.0017422505017101826,0.0020398017864290616,0.0051994754679808314,0.007150648276831717,0.0023218846596625414,0.0006322655688310927,0.0005976140872748239,0.002465343762570063,0.00021544612800189445,0.0007415428714684992,0.0003037180154466821,0.0017241105611293347,0.0002831175645087617,0.001130616098236124,0.00039395355089563293,0.0003174297191482437,0.00043171874197016157,0.0002719605419739845,0.0024431133873691795,0.0023774386977005357,0.0027695310413050787,0.006285822644634216,0.006564805157456846,0.0128056643718234,0.023443604558510144,0.026645787634914396,0.027719680781665933,0.025977032403157543,0.02025937300910721,0.030889844151277608,0.029266491352509486,0.011491187608831789,,,,,,,,,,,
11520,0.029068351800836452,0.015607040281154064,0.01716828924061813,0.01717397391527868,0.0021287431538811047,0.006722857732323219,0.03619237838751567,0.021579887360094717,0.0010920494180455664,0.001026957430178842,0.001189537847807465,0.0005441193958982084,0.022882566505705016,0.012698843695578905,0.00475945868608854,0.0006652368715345808,0.001206765381201103,0.009170693423138476,0.00046804939297430756,0.01589548083546588,0.02175312452913806,0.020175490905425243,0.01851775754125206,0.012567680340152775,0.02081257520461042,0.0125593758312526,0.010920815982672074,0.01942838862411711,0.021711246588574283,0.039499798200100654,0.03574887877003891,0.034333435333973705,0.046796659535199146,0.03477037562115943,0.027034227911298923,0.02271456705068228,0.02053410531735459,0.03191277532622913,0.01403094716507185,0.0200453617591301,0.021364795889013796,0.0010559486104713186,0.0011710135322420706,0.002380759596808165,0.0011597412836901833,0.00047100094251327273,0.00011213410209638707,0.00018570697052857369,0.0002642368985761045,0.0002208474594422487,0.00039008648136383675,0.0002741362127837296,0.00033101668027515224,0.0005149462393327805,0.0002663372697994786,0.00040563438126224393,0.00023300151669948527,0.0012785073924164024,0.001399343551922887,0.003270297887541973,0.008223973493285389,0.0017408133703631814,0.0009720826451147751,0.0008546359778697885,0.0029340587156383483,0.00017309223043364554,0.0005521818892195207,0.00024371658177423544,0.0021365344333390216,0.0004964652188117678,0.0008036367169123056,0.0006434382887510295,0.0002540454534047326,0.00032182216965483725,0.00021453835151871337,0.0016683110751186893,0.0015957865832361914,0.0018784508032931922,0.006712912725521234,0.007183300485587282,0.012776817936762355,0.021351497376432556,0.02475339635955061,0.02457142191785278,0.023740507301507098,0.017526753393780275,0.027798019380959053,0.025559736395159623,0.009586003645223886,0.03287368789239106,,,,,,,,,,
11648,0.027477398525891795,0.01563350755102287,0.01787128345858295,0.016763900573297016,0.0017833241636632767,0.005510808727440529,0.03386730520843464,0.023497918108758623,0.001495311631128275,0.001170642335430941,0.0013146790003694126,0.0006421428015108175,0.022400057761843145,0.014295188437374503,0.005259869966914163,0.0008100118356932969,0.001531600547278419,0.00852402172905074,0.000624317322357138,0.016864548522559517,0.02123692676323276,0.019640763695042973,0.018353075023954994,0.012767219018974756,0.018530226107978182,0.012310006616454273,0.010698731928792822,0.019466456221095507,0.02079320028299097,0.04063489815703657,0.03657869364633649,0.032839158092988256,0.04696228924523593,0.035714956629607025,0.02982900737427915,0.02275491525896053,0.019685350846394972,0.02988095331240652,0.014346475456669868,0.020825932596214028,0.02145315727055305,0.0013555049851051932,0.0010604917219956072,0.002646523205276837,0.0012030979199996734,0.0005543310381678761,0.000139412025871107,0.00022444031602406237,0.00030212590984743154,0.00026107351268329514,0.00047398619703672924,0.00030417664296855386,0.0003732722310444729,0.000689407640286672,0.0003116696589436703,0.0004848497762556952,0.0002844637477744912,0.0013656024542813734,0.001495443950508517,0.004349158217980256,0.008361640462026776,0.002351507118487818,0.0011822350321538879,0.000990184623197926,0.003455121904606816,0.00021143706896003685,0.0006028615031552033,0.00029747057291871045,0.002279705302412816,0.0005947806281380023,0.0009396771462399368,0.0007528028082075946,0.00029930142216497976,0.0003959236193440035,0.00024213992719203514,0.0016873477675639493,0.0015155390581192542,0.002241003652777591,0.006208447880107863,0.006421650365594897,0.012545259876961486,0.020969550319575904,0.02414722938161994,0.022634400533362707,0.021365063568285263,0.016914800082513424,0.026264440175454866,0.021859191719346267,0.007492844652482519,0.029436158432698905,0.014821020488474747,,,,,,,,,
11776,0.027209963913195388,0.01571152112876936,0.01771146081072487,0.01663616198704477,0.0013393400590566223,0.005273835796775988,0.03314918311622763,0.019966143498274,0.001886787555512894,0.0012558834391693133,0.0013683888031102442,0.0006868516623801139,0.02260507941017873,0.013950592471569585,0.004602264515875004,0.0008546994342522938,0.0014105099442096088,0.007573566041657769,0.000551850354313102,0.017043046940475082,0.02077112366922657,0.019919075959059302,0.01787607286256971,0.01302918793157116,0.018397658026978427,0.012289717233933718,0.010463617640968266,0.018717613795079392,0.02079339268233186,0.03877256043020502,0.040314368149008045,0.03734889780242507,0.04694190417617375,0.03439427063697422,0.03432794888542345,0.022736248163217572,0.01992534354080951,0.029465532662131696,0.01421335506120149,0.02134279207899401,0.021963171947503624,0.0014177579979841146,0.0013823725017938584,0.002523420889556696,0.0013468276098277247,0.0007312751043266388,0.00015799177075161838,0.0002554689101553774,0.00035466114064914704,0.00027767461702603947,0.0005100803396651089,0.0003163263529127832,0.0004035585733001039,0.0007104438515704238,0.00033924295795647805,0.0004765834337454207,0.0003238678771245463,0.0013142922134253881,0.0017486675921319684,0.004003623447915905,0.0086658510050048,0.0020349922756283815,0.0013960841583550467,0.001027726826630846,0.003945553112956271,0.00023301491218748923,0.000591701997326935,0.00031889182411141146,0.0023790029219409223,0.0008066829765885159,0.0008571317562194406,0.0007880878362656537,0.00031754832676286337,0.000392810793670908,0.0002560938275035587,0.0015565619934831123,0.0016256066324427598,0.0019768631115955515,0.005355826052924538,0.006600316883100941,0.012409574250204341,0.01734707909705796,0.02373237471203832,0.02249048354756719,0.020988056471411543,0.016318183566390358,0.024919816149884092,0.02096913327948908,0.005997084993623916,0.026882654398116334,0.012394220632214915,0.01103986827692471,,,,,,,,
11904,0.026817513113649074,0.01568244443291956,0.017945013476045515,0.01658994477428648,0.0012186290984951879,0.00502436469214166,0.03256789547458632,0.02037614129120755,0.002090190183871489,0.0012597570322261675,0.0015504012526669285,0.0007038461240488198,0.02255165935476881,0.013788363771531212,0.004634037441465983,0.0008725173839414957,0.0014892378888449083,0.007519617754670473,0.0005530646605205753,0.017277394128372037,0.020663312318730177,0.019896030930904855,0.017965492801568384,0.013246275809939095,0.01739247775183488,0.012271717944784329,0.010505164106111641,0.018614523130149434,0.020587973030956056,0.038347794955468154,0.040158279030010985,0.03662838427892155,0.04709874805319156,0.03440300353607737,0.033717983397545205,0.022446737633545488,0.019749145402935677,0.0289472867100113,0.014381821855636797,0.02166519974718711,0.021635747169479542,0.0015262635732130217,0.0014278563853981753,0.0024908687564028616,0.0014982507956944314,0.0007737236857198368,0.0001718700423254345,0.00027524276473749634,0.0003728848651474557,0.0002962178583593104,0.0005463319093873722,0.00032383683796501875,0.00042732132814001834,0.0007333710944937508,0.0003601199725389683,0.000511166243041861,0.0003487815856487198,0.0013117067786738996,0.0017776420556742671,0.004275196189539796,0.009188515192664493,0.002259674904127839,0.0013773538513246059,0.0011085056783736176,0.004034706710447126,0.0002567372002375998,0.0006606385969303063,0.00034414413436638846,0.002537703579503037,0.0008546771078760474,0.0009257500122662865,0.0008359109798616879,0.00033994636295631793,0.0004274663802710943,0.00026854782506777994,0.0016451085925533692,0.0016843691228480573,0.00208017434925701,0.00522201865107513,0.006519508352631972,0.012195868454938062,0.01728659651329405,0.02353520718553889,0.022526581193048324,0.020645798937894567,0.015060011959288125,0.02391783221953593,0.020984894301825013,0.00571615365889921,0.026021198471346933,0.010965908740303678,0.010800344550309213,0.007488360581786306,,,,,,,
12032,0.02600712390173354,0.015321359685041936,0.017409396081816,0.016937677505400615,0.0011139569074791833,0.004915184738379519,0.03140845954209007,0.014766886840062407,0.002550436694986129,0.0018341861109986387,0.0020423426512419457,0.0010508284665616482,0.02207190541234509,0.014696771522603107,0.005530870636355977,0.0009242949258731868,0.0020051556146588115,0.008617368724665966,0.0010844152557059066,0.01706071436619984,0.019935384060715544,0.02030621412394117,0.01730812185367441,0.014055039213486133,0.017660716958272926,0.012547436454349966,0.009996581504636504,0.015087142261945744,0.020902585226195286,0.036905490393756214,0.03710421670086791,0.049445162508001406,0.04662632697237037,0.033184244776913265,0.04929877768089949,0.02268182929999848,0.02094662963550674,0.027853734073552624,0.013695233795199404,0.02388456682848932,0.021501881821953256,0.0016794173221707212,0.003021925302269128,0.0028625683538168164,0.0016085693452110943,0.0009086990374468953,0.00029730828534794767,0.0004457544166651388,0.0006417758051698816,0.0009863178414044771,0.0008782766994346262,0.0004604442054602701,0.0006101503031039886,0.0007974739957875909,0.0005688507709490198,0.0006541015032765695,0.0005187355736865507,0.0016133399602414774,0.001994723427282805,0.005969038097487098,0.008766706427552302,0.0024236602306470967,0.0016088746634143234,0.0014409397220978446,0.006222770570478024,0.0008968279565881073,0.001006870210744112,0.00048691514138821915,0.002681830649353162,0.0010921897507435384,0.0011240472577096837,0.0012889298484427278,0.0005293615095391984,0.0006732484611255977,0.00041906708692223337,0.0022831073008822817,0.0012429625714706954,0.0015086748645261616,0.0069441279854776,0.004654800922452679,0.007307208238059841,0.011475988726891359,0.014597812850989635,0.014685691262271379,0.018905297542721664,0.01422916029310706,0.013486926800868118,0.016220537736353666,0.0044256564378889725,0.021251317265578766,0.007880500155860552,0.005244997057572182,0.007411200166388318,0.030787670358755875,,,,,,
12160,0.025520236988853928,0.01488172547141895,0.018797517243258587,0.017894163279700545,0.001293073694181568,0.004973549837396533,0.03285203489669575,0.008812397353537173,0.002511032372686448,0.0017839678628817227,0.0019818815630200147,0.0010092527581085852,0.021694841012622243,0.01676123748268747,0.006587962148538986,0.0005448077501745994,0.0013203624458526676,0.0084691328598802,0.0007729909752231827,0.01853418926660757,0.021299715206055725,0.022127128117736893,0.018232529266100583,0.01492876643301573,0.013620301076760688,0.01244991722915846,0.009707723791943963,0.01409161473955629,0.02060537860742481,0.03663458080984419,0.0382099876885728,0.04764639647352208,0.048928514789944005,0.03432253481183561,0.04813371381956015,0.02469276689784062,0.02318007332358909,0.029178454392591646,0.013295358183314378,0.024552547528778435,0.021896262138741095,0.0033785380640427775,0.0017842050191418984,0.00429018852372418,0.0010770399496008957,0.0008129417132024944,0.0002905794239289068,0.0004323640379728035,0.0018022095302287885,0.0008178317080224491,0.0007810205520578529,0.0003393640907578534,0.0005799593655510979,0.0006556587791082767,0.0016299204052741942,0.0007125152265096365,0.0005327580268131374,0.0014030837976793072,0.0016488331787490535,0.0042096870374566915,0.011203828909816624,0.0019857109228911306,0.001149476177867828,0.0012859316671420416,0.00738894597634364,0.0007929441335978971,0.0008451776589792572,0.00048117927743864994,0.0016822008764591505,0.0010031808687669392,0.0011707925099374886,0.0011648533016398728,0.0005148317960858744,0.0006842256449988805,0.00042664889207753853,0.0015485363713382723,0.0007970854931257321,0.0010677828491719283,0.0034017271088905886,0.005770448571976284,0.007885166825547794,0.012927758092661576,0.006775554445806311,0.007112986514349483,0.008931198919818834,0.013385810208854805,0.013882764214048252,0.01550459188476385,0.003912448027452606,0.01834802318562601,0.00554261743157372,0.004870929968357734,0.005305732195037936,0.021777532885122276,0.03756205517339711,,,,,
12288,0.02516675853941966,0.014909833990728698,0.018848983475761628,0.017408571937401376,0.0012501803003792493,0.004870665215041281,0.03221270517770121,0.009326250220851718,0.0027676959593504356,0.0016717133329246649,0.0018522848675169826,0.0009557722773669156,0.02159207165850139,0.016108248309546574,0.0065864247719142075,0.0005360205471839117,0.0015335976235571764,0.008093632785578156,0.0008524391573754841,0.018728277050221315,0.021127071526480516,0.021737915651499917,0.01845046088359665,0.014891347652765024,0.01313165617428922,0.012408321785133227,0.009661513884758225,0.013054324344870687,0.020403787553377725,0.03578132937082986,0.041949020103904895,0.045208015413301175,0.048507629083138215,0.033663823626736644,0.05183791866714767,0.02416298982960033,0.022825090093170238,0.028623328509001587,0.013163006487706696,0.024713622644640578,0.021471247956622315,0.003728784938702682,0.0016610531482837989,0.004200621947190415,0.0011237039745360538,0.0007467255339111215,0.00029325831099813,0.00043488011362357285,0.0017378413261651907,0.0007947993660007735,0.0007751469925212861,0.00032085950424052645,0.0005696127059620988,0.0006693490521709454,0.0016241318472412743,0.0007009376895518802,0.0006504971097650027,0.0013327782696448296,0.001530420906013538,0.00436882038668433,0.011471279125029796,0.002100389288826218,0.0012428441766164419,0.0014305038861038765,0.007681394134337341,0.0009113833656214015,0.000993431703940381,0.00047482962661343005,0.001796515155221826,0.0009417701235448341,0.001344118479591437,0.001172481529160788,0.0005249690376234851,0.0007155899054792397,0.0004288638208204121,0.0015653884752988806,0.0010002467538187737,0.0010929120126370344,0.003290448341851086,0.005580891878652289,0.007019437264169136,0.013456559040655004,0.0070115041105276495,0.007416562662665933,0.008070409352726493,0.013337186347296736,0.012169260713925602,0.014910894921152674,0.0038688925290632586,0.017784633352187842,0.004732571467772459,0.004461927275430834,0.004711725401169577,0.0197081659499782,0.036295638724672716,0.009974608501715783,,,,
12416,0.02480547327388828,0.014528451475552446,0.01845185842879106,0.017196353380619436,0.0011741440450826045,0.004720640457396171,0.03176803830096192,0.008534118132459937,0.002758643443694631,0.0017314036988049558,0.0019150912101348646,0.0010065360335389949,0.021374177721605676,0.016217034370010784,0.006704793449274494,0.0005339278765534799,0.0014330765098157742,0.008353099342939221,0.0008527478308553368,0.018538482071718605,0.020828193039183984,0.021396201573643876,0.018181457882472447,0.014915657104555512,0.013347994760151347,0.012465893542901322,0.009658881639942787,0.012459505009948404,0.020194359324694135,0.035537185349930674,0.04044187932169786,0.04778535810336295,0.04811513013531688,0.033500257747793645,0.05453100944193491,0.023818720702224436,0.02278576168709497,0.028611522774570283,0.012880471981563018,0.024103304160257265,0.021362389777356848,0.004242322527198093,0.0016002365266661377,0.004614942645587384,0.0010669768393994606,0.000886830991953044,0.0003012554971190855,0.000446350669621616,0.0017847951081322682,0.0007598378229366073,0.0007866123665834831,0.0003264955112328849,0.0007162825569796889,0.000792030345584108,0.0016158568596364245,0.000741689175732177,0.0006571032997933934,0.0014425702080593835,0.0016327983289548785,0.004621210623482861,0.011037898378806282,0.002207134352249715,0.00123358560981727,0.001688706882211712,0.007709048881136134,0.0010213458037632947,0.0010566697877808242,0.00047577587517628214,0.0016897866271085775,0.0009429082645113511,0.0013320540601377173,0.0014050924491631899,0.0005315035925550739,0.000763794458771915,0.000445135943294529,0.0016797351928197165,0.0011386955999341892,0.001060030118778232,0.0030671454034538388,0.006055569043392497,0.006404195279280709,0.014041424281308714,0.0064901571921862425,0.006905084436061036,0.0083890409048416,0.013529516387225335,0.01139082507847244,0.014645878627799782,0.0036237610064483155,0.017052262168474448,0.004556135445227018,0.004068353256039545,0.00492085762449556,0.015473879438514491,0.032597365089821716,0.009210325634341035,0.011603897805650984,,,
